seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
38;5;20;20;60;original;39068911,949;60954,99899999998;7956,95;39000000,0;0,0010010433363490676;39109,67396495491;0,0;9;600,9984879493713;616,8615007400513;18;23
39;5;20;20;60;original;37113557,799;82508,41900000023;31049,38;37000000,0;0,0022161714750305694;82250,00813104212;0,0;9;601,0153110027313;617,0283470153809;17;48
40;5;20;20;60;original;13048769,877;43968,337000000014;4801,54;13000000,0;0,374916948952609;4892204,989869552;0,0;9;600,0837409496307;616,088440656662;18;14
41;5;20;20;60;original;17055303,523;49343,34300000001;5960,18;17000000,0;0,5708267224266519;9735623,010025818;0,0;9;600,0261499881744;615,9675941467285;17;17
42;5;20;20;60;original;17058049,919;54435,00899999999;3614,91;17000000,0;0,2867417466415847;4891255,028073402;0,0;9;600,0504508018494;615,7792100906372;22;14
43;5;20;20;60;original;11050193,023;46410,01300000004;3783,01;11000000,0;0,0;0,0;0,0;2;228,13599300384521;243,98815608024597;18;14
44;5;20;20;60;original;27048000,293;44053,323000000004;3946,9700000000003;27000000,0;0,0;0,0;0,0;2;269,9773461818695;285,8947172164917;18;12
45;5;20;20;60;original;27048352,816;43615,01600000004;4737,8;27000000,0;0,0;0,0;0,0;2;321,0953600406647;337,0037410259247;16;14
46;5;20;20;60;original;22051496,761;47769,99100000002;3726,77;22000000,0;0,00021112445681882206;4655,610275708139;0,0;9;600,041276216507;615,8739988803864;18;14
47;5;20;20;60;original;14052687,681;48314,98100000001;4372,7;14000000,0;1,325472529891456e-16;1,8626451492309568e-09;0,0;2;329,605819940567;345,2899477481842;19;14
48;5;20;20;60;original;24050075,159;46331,65900000002;3743,5;24000000,0;0,0;0,0;0,0;2;443,05498600006104;458,78326296806335;19;13
49;5;20;20;60;original;45052408,519;47798,32900000003;4610,1900000000005;45000000,0;0,00019553669139049624;8809,398900978267;0,0;9;600,022045135498;615,9801878929138;19;14
50;5;20;20;60;original;8049953,919;45864,999;4088,92;8000000,0;0,0;0,0;0,0;2;497,1405990123749;512,989773273468;18;14
51;5;20;20;60;original;16052071,823;46476,673;5595,15;16000000,0;0,0003732762276724462;5991,856816416606;0,0;9;600,9549329280853;616,8741884231567;17;16
52;5;20;20;60;original;31051274,625;46170,005;5104,62;31000000,0;0,37874676753016084;11760569,891910058;0,0;9;600,163290977478;616,029402256012;17;16
53;5;20;20;60;original;18045001,002;40881,671999999984;4119,33;18000000,0;0,0004791945731216074;8647,066552132368;0,0;9;600,1381561756134;616,1812090873718;16;13
54;5;20;20;60;original;None;None;None;None;None;None;None;9;600,045923948288;615,4089138507843;None;None
55;5;20;20;60;original;26044295,288;40846,66800000002;3448,62;26000000,0;0,0;0,0;0,0;2;297,9750168323517;314,0564761161804;17;13
56;5;20;20;60;original;19050106,845;44120,005000000034;5986,84;19000000,0;0,4009120169985916;7637416,759267625;0,0;9;600,1452560424805;615,8571877479553;16;16
57;5;20;20;60;original;None;None;None;None;None;None;None;9;600,0138368606567;615,3755629062653;None;None
58;5;20;20;60;original;None;None;None;None;None;None;None;9;600,0111451148987;615,2335283756256;None;None
59;5;20;20;60;original;None;None;None;None;None;None;None;9;600,1555111408234;615,342613697052;None;None
60;5;20;20;60;original;29054238,487;48798,31700000004;5440,17;29000000,0;0,08560462279865666;2487177,126381848;0,0;9;600,027734041214;615,9850218296051;19;16
61;5;20;20;60;original;97102676,518;72391,62799999995;30284,89;97000000,0;0,6494822196579577;63066461,87963929;0,0;9;601,3157939910889;617,1609773635864;20;47
62;5;20;20;60;original;21038708,435;35321,68500000002;3386,75;21000000,0;0,4703604521714638;9895776,412590189;0,0;9;600,2817530632019;616,3462538719177;16;11
63;5;20;20;60;original;None;None;None;None;None;None;None;9;600,0568339824677;615,2253184318542;None;None
64;5;20;20;60;original;None;None;None;None;None;None;None;9;600,0216801166534;615,7607593536377;None;None
65;5;20;20;60;original;22059562,096;50408,36600000007;9153,73;22000000,0;0,45058769024090944;9939767,132562555;0,0;9;600,082582950592;615,7952830791473;17;23
66;5;20;20;60;original;33095097,577;70336,71700000003;24760,86;33000000,0;0,1530117162059464;5063937,678260028;0,0;9;600,0650601387024;616,0546643733978;16;43
67;5;20;20;60;original;13101194,15;78344,97999999988;22849,17;13000000,0;0,3840691439486779;5031764,421895927;0,0;9;600,0228810310364;616,140065908432;15;40
68;5;20;20;60;original;42065260,195;57278,324999999975;7981,87;42000000,0;0,000610411732346245;25677,128347225495;0,0;9;600,9065968990326;617,0180306434631;18;20
69;5;20;20;60;original;17019224,255;17565,004999999997;1659,25;17000000,0;4,377743947251271e-16;7,4505805969238265e-09;0,0;2;383,92138385772705;399,7513132095337;8;7
70;5;20;20;60;original;15010352,168;9706,668000000003;645,5;15000000,0;0,0;0,0;0,0;2;20,37729001045227;36,247034788131714;6;3
71;5;20;20;60;original;17009253,788;8216,668000000001;1037,12;17000000,0;0,0;0,0;0,0;2;35,549031019210815;51,44044470787048;5;3
72;5;20;20;60;original;18008241,354;7510,004;731,35;18000000,0;0,0;0,0;0,0;2;105,13562202453613;120,87844920158386;5;3
73;5;20;20;60;original;12010338,544;9510,004;828,54;12000000,0;0,0;0,0;0,0;2;38,31971716880798;54,106542110443115;6;3
74;5;20;20;60;original;15008987,108;8256,668000000001;730,44;15000000,0;0,0;0,0;0,0;2;38,92390704154968;54,79233956336975;5;3
75;5;20;20;60;original;8010963,794;9990,004000000003;973,79;8000000,0;1,1625599597803882e-16;9,313225746154785e-10;0,0;2;53,60742211341858;69,45317435264587;6;3
76;5;20;20;60;original;24009505,51;8773,34;732,1700000000001;24000000,0;0,0;0,0;0,0;2;44,869566917419434;60,6674017906189;6;3
77;5;20;20;60;original;11008183,824;7230,004;953,8199999999999;11000000,0;0,0;0,0;0,0;2;62,82379198074341;78,91466331481934;5;3
78;5;20;20;60;original;11011071,315;10141,675000000003;929,64;11000000,0;0,0;0,0;0,0;2;177,33248496055603;193,12336993217468;6;4
79;5;20;20;60;original;18009306,802;8276,671999999999;1030,13;18000000,0;0,0;0,0;0,0;2;51,98324489593506;68,09665942192078;6;3
80;5;20;20;60;original;6009664,384;8930,004;734,38;6000000,0;0,0;0,0;0,0;2;65,89841604232788;81,74206781387329;6;3
81;5;20;20;60;original;7011961,085;10810,005000000003;1151,08;7000000,0;0,0;0,0;0,0;2;254,47386407852173;270,2463402748108;6;4
82;5;20;20;60;original;14013120,054;12355,004000000004;765,05;14000000,0;0,0;0,0;0,0;2;139,02409601211548;155,17462682724;7;4
83;5;20;20;60;original;12013476,414;12555,004000000003;921,4100000000001;12000000,0;0,0;0,0;0,0;2;178,22801399230957;194,24384450912476;7;4
84;5;20;20;60;original;13009635,878;8856,668000000001;779,21;13000000,0;0,0;0,0;0,0;2;272,4254741668701;288,47250390052795;6;3
85;5;20;20;60;original;10011512,409;10518,339;994,0699999999999;10000000,0;0,0;0,0;0,0;2;577,5788459777832;593,3509788513184;7;4
86;5;20;20;60;original;13009925,528;8985,008000000002;940,52;13000000,0;0,16781185083915665;2183219,6821332723;0,0;9;600,103621006012;615,8421230316162;6;4
87;5;20;20;60;original;23010752,922;9801,671999999999;951,25;23000000,0;0,0;0,0;0,0;2;314,2285659313202;330,2074222564697;7;4
88;5;20;20;60;original;5012221,182;11281,672000000002;939,51;5000000,0;0,19522288071939986;978500,2579528354;0,0;9;600,0360109806061;615,8961300849915;8;4
89;5;20;20;60;original;21010989,944;9610,004000000003;1379,94;21000000,0;0,0;0,0;0,0;2;398,39393281936646;414,1325719356537;7;4
90;5;20;20;60;original;17011990,616;10850,006000000001;1140,6100000000001;17000000,0;2,1898027000780436e-16;3,725290298461914e-09;0,0;2;130,93565106391907;146,9083867073059;8;4
91;5;20;20;60;original;20014373,54;12923,34;1450,2;20000000,0;0,06522433561996116;1305424,2169962302;0,0;9;600,3447849750519;616,2630150318146;7;5
92;5;20;20;60;original;None;None;None;None;None;None;None;9;600,0159800052643;615,3603897094727;None;None
93;5;20;20;60;original;43024534,605;23033,334999999995;1501,27;43000000,0;0,0;0,0;0,0;2;175,81515192985535;191,77185893058777;11;7
94;5;20;20;60;original;53044177,209;39983,32899999998;4193,88;53000000,0;0,12312936842863301;6531296,038560659;0,0;9;600,1523108482361;616,3707494735718;19;13
95;5;20;20;60;original;None;None;None;None;None;None;None;9;600,0226719379425;615,3287835121155;None;None
96;5;20;20;60;original;None;None;None;None;None;None;None;9;600,0444798469543;615,6370484828949;None;None
97;5;20;20;60;original;21036744,045;33716,65499999997;3027,39;21000000,0;0,0;0,0;0,0;2;175,51221108436584;191,6052131652832;16;11
98;5;20;20;60;original;25015813,114;14446,664000000006;1366,45;25000000,0;0,0;0,0;0,0;2;437,2326261997223;453,0472378730774;9;5
99;5;20;20;60;original;22016966,129;15611,669000000004;1354,46;22000000,0;0,0;0,0;0,0;2;87,9531672000885;103,62558054924011;9;4
