seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
82;4;2;4;10;fix_work;8005425,054;4550,004;875,05;8000000,0;0,0;0,0;0,0;2;0,006289958953857422;0,21213912963867188;2;5
83;4;2;4;10;fix_work;9009456,413;7675,002999999999;1781,41;9000000,0;0,0;0,0;0,0;2;0,053566932678222656;0,219008207321167;4;7
84;4;2;4;10;fix_work;10011972,538;9123,327999999994;2849,21;10000000,0;0,0;0,0;0,0;2;0,028731107711791992;0,1929638385772705;5;9
85;4;2;4;10;fix_work;5006499,07;5505,0;994,0699999999999;5000000,0;0,0;0,0;0,0;2;0,015269994735717773;0,1792912483215332;3;4
86;4;2;4;10;fix_work;3002740,522;2130,002;610,52;3000000,0;1,5507876351486467e-16;4,656612873077393e-10;0,0;2;0,009514093399047852;0,2063286304473877;2;2
87;4;2;4;10;fix_work;7002854,585;1903,335;951,25;7000000,0;0,0;0,0;0,0;2;0,010671854019165039;0,1729433536529541;2;4
88;4;2;4;10;fix_work;6003614,51;2674,9999999999995;939,51;6000000,0;0,0;0,0;0,0;2;0,008888006210327148;0,17144346237182617;2;4
89;4;2;4;10;fix_work;5003099,94;2050,0;1049,94;5000000,0;0,0;0,0;0,0;2;0,009057044982910156;0,1709442138671875;2;3
90;4;2;4;10;fix_work;5003073,946;2223,336;850,61;5000000,0;1,8615007186933119e-16;9,313225746154784e-10;0,0;2;0,009650945663452148;0,21349310874938965;2;3
91;4;2;4;10;fix_work;5003386,868;2456,6679999999997;930,2;5000000,0;0,0;0,0;0,0;2;0,009429931640625;0,1719660758972168;2;3
92;4;2;4;10;fix_work;7006307,182;5200,002;1107,18;7000000,0;1,3292631202470713e-16;9,313225746154785e-10;0,0;2;0,010699033737182617;0,17207789421081543;3;5
93;4;2;4;10;fix_work;6004809,605;3948,335;861,27;6000000,0;1,5509610393641755e-16;9,313225746154785e-10;0,0;2;0,008267879486083984;0,17231130599975586;3;4
94;4;2;4;10;fix_work;7003135,545;1961,665;1173,88;7000000,0;1,3298651277432594e-16;9,313225746154785e-10;0,0;2;0,008561134338378906;0,17224693298339844;2;4
95;4;2;4;10;fix_work;7004194,095;3128,335;1065,76;7000000,0;0,0;0,0;0,0;2;0,008796930313110352;0,20557641983032227;2;4
96;4;2;4;10;fix_work;7005687,942;4645,0019999999995;1042,94;7000000,0;0,0;0,0;0,0;2;0,010640859603881836;0,17263197898864746;3;5
97;4;2;4;10;fix_work;6004907,39;3670,0;1237,3899999999999;6000000,0;0,0;0,0;0,0;2;0,009257078170776367;0,17236042022705078;3;4
98;4;2;4;10;fix_work;6003191,45;2085,0;1106,45;6000000,0;1,5513790995545852e-16;9,313225746154785e-10;0,0;2;0,009911775588989258;0,17339110374450684;2;4
99;4;2;4;10;fix_work;7007684,462;5850,0019999999995;1834,46;7000000,0;0,0;0,0;0,0;2;0,01373910903930664;0,20844602584838867;3;5
