seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
75;5;20;5;10;fix_work;6010963,794;9990,004000000003;973,79;6000000,0;1,5493731230673896e-16;9,313225746154785e-10;0,0;2;0,034790992736816406;0,5657734870910645;6;3
76;5;20;5;10;fix_work;8008015,51;7283,34;732,1700000000001;8000000,0;0,0;0,0;0,0;2;0,0313570499420166;0,5649359226226807;5;3
77;5;20;5;10;fix_work;6008183,824;7230,004;953,8199999999999;6000000,0;0,0;0,0;0,0;2;0,034388065338134766;0,5729432106018066;5;3
78;5;20;5;10;fix_work;13011424,65;10495,010000000004;929,64;13000000,0;1,4315458908882486e-16;1,8626451492309568e-09;0,0;2;0,0598599910736084;0,5930168628692627;6;4
79;5;20;5;10;fix_work;8009306,802;8276,671999999999;1030,13;8000000,0;2,32560094809433e-16;1,8626451492309566e-09;0,0;2;0,03416800498962402;0,566627025604248;6;3
80;5;20;5;10;fix_work;6009664,384;8930,004;734,38;6000000,0;1,549708128618649e-16;9,313225746154785e-10;0,0;2;0,02304697036743164;0,5540413856506348;6;3
81;5;20;5;10;fix_work;9011961,085;10810,005000000003;1151,08;9000000,0;2,0668588464404768e-16;1,862645149230957e-09;0,0;2;0,08372211456298828;0,6149773597717285;6;4
82;5;20;5;10;fix_work;8013120,054;12355,004000000004;765,05;8000000,0;0,0;0,0;0,0;2;0,08439803123474121;0,6176536083221436;7;4
83;5;20;5;10;fix_work;5013476,414;12555,004000000003;921,4100000000001;5000000,0;0,0;0,0;0,0;2;0,08765316009521484;0,6201999187469482;7;4
84;5;20;5;10;fix_work;5009635,878;8856,668000000001;779,21;5000000,0;0,0;0,0;3,552713678800501e-15;2;0,02988600730895996;0,5623610019683838;6;3
85;5;20;5;10;fix_work;10011512,409;10518,339;994,0699999999999;10000000,0;1,8605032617814108e-16;1,862645149230957e-09;0,0;2;0,09013199806213379;0,6226997375488281;7;4
86;5;20;5;10;fix_work;10010442,192;9501,671999999999;940,52;10000000,0;1,860702168301335e-16;1,8626451492309568e-09;0,0;2;0,10363888740539551;0,6377549171447754;6;4
87;5;20;5;10;fix_work;7010752,922;9801,671999999999;951,25;7000000,0;0,0;0,0;0,0;2;0,09136700630187988;0,626417875289917;7;4
88;5;20;5;10;fix_work;7011862,844;10923,333999999999;939,51;7000000,0;1,3282099141634015e-16;9,313225746154784e-10;0,0;2;0,07439899444580078;0,6089658737182617;7;4
89;5;20;5;10;fix_work;5010989,944;9610,004000000003;1379,94;5000000,0;0,0;0,0;0,0;2;0,07445883750915527;0,6092360019683838;7;4
90;5;20;5;10;fix_work;9011990,616;10850,006000000001;1140,6100000000001;9000000,0;0,0;0,0;0,0;2;0,0804450511932373;0,6158106327056885;8;4
91;5;20;5;10;fix_work;10014373,54;12923,34;1450,2;10000000,0;0,0;0,0;0,0;2;0,07043194770812988;0,6068007946014404;7;5
92;5;20;5;10;fix_work;14020030,523;18633,343;1397,18;14000000,0;5,314239926012341e-16;7,450580596923828e-09;0,0;2;0,12834501266479492;0,6622655391693115;10;7
93;5;20;5;10;fix_work;7020567,943;19396,673000000003;1171,27;7000000,0;1,3265630105383035e-16;9,313225746154785e-10;0,0;2;0,06052398681640625;0,5941014289855957;10;6
94;5;20;5;10;fix_work;8011577,216;9943,336000000003;1633,88;8000000,0;1,1624709461147363e-16;9,313225746154785e-10;0,0;2;0,13973498344421387;0,673175573348999;7;5
95;5;20;5;10;fix_work;12023652,431;22006,670999999995;1645,76;12000000,0;1,5491508590422899e-16;1,8626451492309566e-09;0,0;2;0,060044050216674805;0,6151599884033203;11;7
96;5;20;5;10;fix_work;14011162,94;10120,0;1042,94;14000000,0;2,6588016386753363e-16;3,725290298461914e-09;0,0;2;0,07778096199035645;0,6118276119232178;6;5
97;5;20;5;10;fix_work;13016647,392;14280,002000000006;2367,39;13000000,0;0,0;0,0;0,0;2;0,23740911483764648;0,7714388370513916;7;9
98;5;20;5;10;fix_work;8015813,114;14446,664000000006;1366,45;8000000,0;0,0;0,0;0,0;2;0,15042591094970703;0,6845095157623291;9;5
99;5;20;5;10;fix_work;8016966,129;15611,669000000004;1354,46;8000000,0;0,0;0,0;0,0;2;0,07309699058532715;0,6079826354980469;9;4
