seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
75;2;2;2;10;gcg_scip;9009532,124;7998,334000000003;1533,79;9000000,0;0,0;0,0;0,0;2;18,35;18,71647357940674;3;6
76;2;2;2;10;gcg_scip;9011488,84;10326,669999999998;1162,17;9000000,0;0,0;0,0;0,0;2;47,14;47,46663475036621;3;6
77;2;2;2;10;gcg_scip;8008267,149;6963,329;1303,82;8000000,0;0,0;0,0;0,0;2;16,36;16,710793018341064;3;5
78;2;2;2;10;gcg_scip;7007591,307;6661,6669999999995;929,64;7000000,0;0,0;0,0;0,0;2;14,21;15,390530586242676;3;4
79;2;2;2;10;gcg_scip;5003686,798;2656,668;1030,13;5000000,0;0,0;0,0;0,0;2;14,88;15,21669864654541;2;3
80;2;2;2;10;gcg_scip;6004009,38;3125,0;884,38;6000000,0;0,0;0,0;0,0;2;6,47;6,789743185043335;2;4
81;2;2;2;10;gcg_scip;8005991,084;4640,004;1351,08;8000000,0;0,0;0,0;0,0;2;16,82;17,135912656784058;2;5
82;2;2;2;10;gcg_scip;8006980,054;6105,004;875,05;8000000,0;0,0;0,0;0,0;2;24,08;24,44910192489624;3;5
83;2;2;2;10;gcg_scip;9010398,074;8616,663999999997;1781,41;9000000,0;0,0;0,0;0,0;2;12,64;12,998255491256714;4;7
84;2;2;2;10;gcg_scip;10011684,202;9224,991999999998;2459,21;10000000,0;0,0;0,0;0,0;2;46,26;46,62231397628784;4;8
85;2;2;2;10;gcg_scip;6008224,072;6900,002000000001;1324,07;6000000,0;0,0;0,0;0,0;2;29,03;29,493502378463745;4;5
86;2;2;2;10;gcg_scip;3002740,522;2130,002;610,52;3000000,0;0,0;0,0;0,0;2;3,91;4,308872938156128;2;2
87;2;2;2;10;gcg_scip;7002854,585;1903,335;951,25;7000000,0;0,0;0,0;0,0;2;11,48;12,142717599868774;2;4
88;2;2;2;10;gcg_scip;6003614,51;2674,9999999999995;939,51;6000000,0;0,0;0,0;0,0;2;8,42;8,943093061447144;2;4
89;2;2;2;10;gcg_scip;5003099,94;2050,0;1049,94;5000000,0;0,0;0,0;0,0;2;7,18;9,77731466293335;2;3
90;2;2;2;10;gcg_scip;5003073,946;2223,336;850,61;5000000,0;0,0;0,0;0,0;2;6,78;7,132400274276733;2;3
91;2;2;2;10;gcg_scip;5003386,868;2456,6679999999997;930,2;5000000,0;0,0;0,0;0,0;2;5,62;5,954227924346924;2;3
92;2;2;2;10;gcg_scip;11009750,52;7853,34;1897,18;11000000,0;0,0;0,0;0,0;2;8,71;9,088480234146118;4;9
93;2;2;2;10;gcg_scip;7005167,94;4146,67;1021,27;7000000,0;0,0;0,0;0,0;2;1,88;2,2498891353607178;3;5
94;2;2;2;10;gcg_scip;8007503,879;5869,999;1633,88;8000000,0;0,0;0,0;0,0;2;17,99;18,370232820510864;3;5
95;2;2;2;10;gcg_scip;7005895,762;4830,002;1065,76;7000000,0;0,0;0,0;0,0;2;18,2;20,050811052322388;2;4
96;2;2;2;10;gcg_scip;7005687,942;4645,0019999999995;1042,94;7000000,0;0,0;0,0;0,0;2;14,08;14,441011428833008;3;5
97;2;2;2;10;gcg_scip;7005054,056;3706,666;1347,3899999999999;7000000,0;0,0;0,0;0,0;2;49,66;50,05143427848816;3;5
98;2;2;2;10;gcg_scip;5002616,45;1850,0;766,45;5000000,0;0,0;0,0;0,0;2;10,33;10,74420714378357;2;3
99;2;2;2;10;gcg_scip;6006651,128;5296,668;1354,46;6000000,0;0,0;0,0;0,0;2;11,63;12,006781101226807;3;4
