seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
34;5;5;20;50;original;22006671,04;6033,33;637,71;22000000,0;0,0;0,0;0,0;2;11,94577407836914;17,512659549713135;4;4
35;5;5;20;50;original;8014609,932;12578,321999999998;2031,6100000000001;8000000,0;1,162031069061909e-16;9,313225747396154e-10;3,3333332760676626e-09;2;412,7687759399414;418,39563965797424;6;6
36;5;5;20;50;original;18007470,7;6145,0;1325,7;18000000,0;0,0;0,0;0,0;2;20,352439165115356;25,966331243515015;4;4
37;5;5;20;50;original;18008847,23;7788,33;1058,9;18000000,0;0,0;0,0;0,0;2;19,61424684524536;25,38037085533142;5;4
38;5;5;20;50;original;17013156,95;11470,0;1686,95;17000000,0;0,0;0,0;0,0;2;73,50629687309265;79,11040449142456;5;7
39;5;5;20;50;original;44055454,402;48105,02200000005;7349,38;44000000,0;0,0;0,0;0,0;2;308,71029686927795;314,2974269390106;15;21
40;5;5;20;50;original;17061711,567;53150,02700000011;8561,54;17000000,0;0,0;0,0;0,0;2;217,50581908226013;223,14398670196533;17;22
41;5;5;20;50;original;11011066,853;9516,673000000003;1550,18;11000000,0;0,0;0,0;0,0;2;45,77270793914795;51,507057189941406;6;5
42;5;5;20;50;original;19014388,255;13223,345000000003;1164,91;19000000,0;0,0;0,0;0,0;2;144,19512915611267;149,80443024635315;7;6
43;5;5;20;50;original;9010509,685;9606,675000000001;903,01;9000000,0;2,0671917731044056e-16;1,862645149230957e-09;0,0;2;75,26567387580872;80,83093404769897;5;4
44;5;5;20;50;original;10009148,64;7801,67;1346,97;10000000,0;0,0;0,0;0,0;2;47,462300062179565;52,987645387649536;4;4
45;5;5;20;50;original;11003921,136;2883,336;1037,8;11000000,0;0,0;0,0;0,0;2;7,019037961959839;12,54251766204834;2;3
46;5;5;20;50;original;8019213,432;17826,662000000004;1386,77;8000000,0;0,0;0,0;0,0;2;104,2364718914032;109,77908658981323;7;6
47;5;5;20;50;original;9068041,021;59768,320999999996;8272,7;9000000,0;0,0;0,0;0,0;2;284,77411222457886;290,34665393829346;16;22
48;5;5;20;50;original;41064246,825;56043,32500000001;8203,5;41000000,0;0,0;0,0;0,0;2;168,51552987098694;174,19752526283264;16;22
49;5;5;20;50;original;26034350,178;30979,987999999994;3370,19;26000000,0;1,430913494284149e-16;3,7252902984619136e-09;0,0;2;177,88016200065613;183,41634225845337;14;11
50;5;5;20;50;original;26059497,249;51838,32900000003;7658,92;26000000,0;0,0;0,0;0,0;2;225,66821908950806;231,30745887756348;16;21
51;5;5;20;50;original;35037835,138;34399,98799999998;3435,15;35000000,0;2,1264386248690805e-16;7,4505805969238265e-09;0,0;2;169,3167769908905;174,89910697937012;13;11
52;5;5;20;50;original;22009927,952;8643,332000000002;1284,62;22000000,0;0,0;0,0;0,0;2;40,96730995178223;46,55626726150513;5;5
53;5;5;20;50;original;14008194,325;6974,995;1219,33;14000000,0;0,0;0,0;0,0;2;46,77479314804077;52,40848445892334;4;4
54;5;5;20;50;original;9049522,379;44388,33900000003;5134,04;9000000,0;0,0;0,0;0,0;2;269,6156129837036;275,16020035743713;18;17
55;5;5;20;50;original;26013403,62;11885,0;1518,62;26000000,0;0,0;0,0;0,0;2;33,53183197975159;39,156970500946045;5;6
56;5;5;20;50;original;37037605,166;33818,326;3786,84;37000000,0;0,0;0,0;0,0;2;173,57399606704712;179,2183120250702;13;11
57;5;5;20;50;original;27039860,799;36633,32900000002;3227,4700000000003;27000000,0;0,0;0,0;0,0;2;142,1163101196289;147,83421516418457;14;11
58;5;5;20;50;original;12009673,018;8039,998000000002;1633,02;12000000,0;0,0;0,0;0,0;2;30,534373998641968;36,09678244590759;4;5
59;5;5;20;50;original;10006441,478;5156,668;1284,81;10000000,0;0,0;0,0;0,0;2;15,72322702407837;21,368091821670532;3;3
60;5;5;20;50;original;9009503,5;8393,329999999998;1110,17;9000000,0;0,0;0,0;0,0;2;27,16364097595215;32,66258263587952;4;4
61;5;5;20;50;original;7008737,91995027;7583,332;1154,8899999999999;6999999,69795027;0,0;0,0;1,9848417354140224e-09;2;21,034101009368896;26,56576633453369;4;3
62;5;5;20;50;original;4008006,75;7160,0;846,75;4000000,0;0,0;0,0;0,0;2;11,965172052383423;17,4705331325531;4;3
63;5;5;20;50;original;7007667,454;6866,664000000001;800,79;7000000,0;0,0;0,0;0,0;2;50,61003112792969;56,25210642814636;4;3
64;5;5;20;50;original;10020505,826;18190,005999999994;2315,8199999999997;10000000,0;0,0;0,0;0,0;2;137,20213198661804;142,8325297832489;8;8
65;5;5;20;50;original;30017693,738;15540,008000000002;2153,73;30000000,0;0,0;0,0;0,0;2;97,65300393104553;103,23208165168762;7;7
66;5;5;20;50;original;21047354,219;40433,35900000005;6920,860000000001;21000000,0;0,0;0,0;0,0;2;248,85582900047302;254,47496223449707;13;21
67;5;5;20;50;original;23014289,17;12510,000000000007;1779,17;23000000,0;0,0;0,0;0,0;2;99,22523808479309;104,96602773666382;6;7
68;5;5;20;50;original;37016001,87;13569,999999999996;2431,87;37000000,0;0,0;0,0;2,220446049250313e-16;2;58,87594699859619;64,39363718032837;6;7
69;5;5;20;50;original;17009729,254;8470,003999999997;1259,25;17000000,0;0,0;0,0;2,220446049250313e-16;2;94,4442150592804;100,1093065738678;5;5
70;5;5;20;50;original;23006698,835;5643,335;1055,5;23000000,0;0,0;0,0;0,0;2;68,0235869884491;73,52872633934021;4;4
71;5;5;20;50;original;19003955,45;2738,33;1217,12;19000000,0;0,0;0,0;0,0;2;32,75480508804321;38,41840958595276;2;4
72;5;5;20;50;original;14003681,35;2950,0;731,35;14000000,0;0,0;0,0;0,0;2;8,219728231430054;13,82546067237854;2;3
73;5;5;20;50;original;14008576,87;7458,329999999999;1118,54;14000000,0;0,0;0,0;0,0;2;30,33663010597229;35,95618534088135;4;4
74;5;5;20;50;original;22009227,105;8346,665;880,44;22000000,0;0,0;0,0;0,0;2;32,74256110191345;38,277743339538574;4;4
75;5;5;20;50;original;10011885,455;10721,664999999997;1163,79;10000000,0;0,0;0,0;0,0;2;34,06069493293762;39,62881636619568;5;4
76;5;5;20;50;original;5005092,174;4360,003999999999;732,1700000000001;5000000,0;0,0;0,0;0,0;2;13,484002113342285;19,07203483581543;3;3
77;5;5;20;50;original;18005435,485;4341,665;1093,82;18000000,0;0,0;0,0;0,0;2;23,25859308242798;28,821831226348877;3;4
78;5;5;20;50;original;14003402,976;2763,3360000000002;639,64;14000000,0;0,0;0,0;0,0;2;6,873078107833862;12,390300273895264;2;3
79;5;5;20;50;original;11003686,798;2656,668;1030,13;11000000,0;0,0;0,0;0,0;2;7,724177122116089;13,382007837295532;2;3
80;5;5;20;50;original;8005557,712;4823,332;734,38;8000000,0;0,0;0,0;0,0;2;8,96332597732544;14,521095752716064;3;3
81;5;5;20;50;original;22013391,08;12039,999999999998;1351,08;22000000,0;0,0;0,0;0,0;2;40,39074397087097;45,97364950180054;5;5
82;5;5;20;50;original;13010555,05;9790,0;765,05;13000000,0;0,0;0,0;0,0;2;17,152935028076172;22,69141983985901;5;4
83;5;5;20;50;original;17010911,41;9990,0;921,4100000000001;17000000,0;2,1899416255098314e-16;3,725290298461914e-09;0,0;2;15,402316808700562;21,303575038909912;5;4
84;5;5;20;50;original;4005972,542;5193,332;779,21;4000000,0;0,0;0,0;0,0;2;12,129250049591064;17,71686887741089;3;3
85;5;5;20;50;original;10006870,738;6096,668;774,0699999999999;10000000,0;0,0;0,0;0,0;2;43,32440781593323;48,923338413238525;4;3
86;5;5;20;50;original;3002740,522;2130,002;610,52;3000000,0;0,0;0,0;0,0;2;3,0808539390563965;8,655665397644043;2;2
87;5;5;20;50;original;11002724,586;1903,3359999999998;821,25;11000000,0;0,0;0,0;0,0;2;29,982831954956055;35,59215974807739;2;3
88;5;5;20;50;original;14004936,178;4176,668;759,51;14000000,0;0,0;0,0;0,0;2;41,88536620140076;47,400946378707886;3;3
89;5;5;20;50;original;11003589,94;2540,0;1049,94;11000000,0;0,0;0,0;0,0;2;49,384767055511475;55,04292845726013;2;3
90;5;5;20;50;original;8006563,946;5713,335999999999;850,61;8000000,0;1,1631988214879092e-16;9,313225746154784e-10;0,0;2;32,549574851989746;38,140124559402466;4;3
91;5;5;20;50;original;8003386,868;2456,6679999999997;930,2;8000000,0;0,0;0,0;0,0;2;48,894124031066895;54,47166085243225;2;3
92;5;5;20;50;original;10006200,515;5333,335;867,1800000000001;10000000,0;1,8614909289882014e-16;1,862645149230957e-09;0,0;2;23,726513147354126;29,349687337875366;4;4
93;5;5;20;50;original;6008297,94;7436,670000000002;861,27;6000000,0;0,0;0,0;0,0;2;46,680009841918945;52,309072971343994;5;4
94;5;5;20;50;original;18004548,88;3375,0;1173,88;18000000,0;0,0;0,0;0,0;2;25,234206914901733;30,75441265106201;3;4
95;5;5;20;50;original;18004637,43;3571,67;1065,76;18000000,0;0,0;0,0;0,0;2;25,547729015350342;31,05967617034912;3;4
96;5;5;20;50;original;18007887,94;7084,999999999998;802,94;18000000,0;0,0;0,0;0,0;2;25,53313708305359;31,168204307556152;5;4
97;5;5;20;50;original;9007792,387;6554,997;1237,3899999999999;9000000,0;0,0;0,0;0,0;2;49,18338990211487;54,8134970664978;5;4
98;5;5;20;50;original;16005743,114;4976,664000000001;766,45;16000000,0;0,0;0,0;0,0;2;29,82606601715088;35,34344267845154;4;3
99;5;5;20;50;original;7005051,128;3906,668;1144,46;7000000,0;1,329501466296048e-16;9,313225746154784e-10;0,0;2;44,4092218875885;49,99264478683472;3;3
