seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
20;4;2;2;15;benders;11014175,953;11868,322999999999;2307,63;11000000,0;inf;inf;0;2;1,1040947437286377;2,013789415359497;6;10
21;4;2;2;15;benders;6007281,405;5961,665;1319,74;6000000,0;inf;inf;0;2;0,4177372455596924;1,378819227218628;3;4
22;4;2;2;15;benders;5003731,69;3080,0;651,69;5000000,0;inf;inf;0;2;0,3663980960845947;1,325195074081421;2;3
23;4;2;2;15;benders;7003243,46;2360,0;883,46;7000000,0;inf;inf;0;2;0,28560662269592285;1,2095553874969482;2;4
24;4;2;2;15;benders;7007791,996;6359,995999999999;1432,0;7000000,0;inf;inf;0;2;0,3828268051147461;1,3695933818817139;3;5
25;4;2;2;15;benders;7006534,02;4880,0;1654,02;7000000,0;inf;inf;0;2;0,6409256458282471;1,604121446609497;3;5
26;4;2;2;15;benders;8007181,592;5830,0019999999995;1351,5900000000001;8000000,0;inf;inf;0;2;0,7918460369110107;1,7088077068328857;3;5
27;4;2;2;15;benders;8012665,14;10270,000000000004;2395,14;8000000,0;inf;inf;0;2;0,7995588779449463;1,72957444190979;5;11
28;4;2;2;15;benders;8019084,13;15108,330000000004;3975,8;8000000,0;inf;inf;0;2;2,4640588760375977;3,4216530323028564;7;14
29;4;2;2;15;benders;6007392,754;6130,004;1262,75;6000000,0;inf;inf;0;2;0,33074331283569336;1,2407302856445312;3;5
30;4;2;2;15;benders;7004258,83;2750,0;1508,83;7000000,0;inf;inf;0;2;0,47083520889282227;1,4549086093902588;2;4
31;4;2;2;15;benders;9006612,085381988;5235,0;1377,21;8999999,875381988;inf;inf;1,2461801257579452e-07;2;0,34482312202453613;1,2616982460021973;3;6
32;4;2;2;15;benders;11012101,776;9979,996000000003;2121,7799999999997;11000000,0;inf;inf;0;2;0,7249174118041992;1,5856664180755615;4;9
33;4;2;2;15;benders;6004904,7;3695,0;1209,7;6000000,0;inf;inf;0;2;0,29233479499816895;1,2052600383758545;2;4
34;4;2;2;15;benders;11012779,361;10261,650999999996;2517,71;11000000,0;inf;inf;0;2;1,014024257659912;1,9302270412445068;5;11
35;4;2;2;15;benders;9011781,602;9279,991999999997;2501,61;9000000,0;inf;inf;0;2;0,8379814624786377;1,71671724319458;4;7
36;4;2;2;15;benders;5003715,7;2630,0;1085,7;5000000,0;inf;inf;0;2;0,27774953842163086;1,2135756015777588;2;3
37;4;2;2;15;benders;6003822,23;2763,33;1058,9;6000000,0;inf;inf;0;2;0,32668280601501465;1,2352561950683594;2;4
38;4;2;2;15;benders;11009681,947;7784,996999999997;1896,95;11000000,0;inf;inf;0;2;0,5435667037963867;1,4128360748291016;3;8
39;4;2;2;15;benders;10007519,379757656;5720,0;1799,38;9999999,999757655;inf;inf;1,0199373563501979e-06;2;0,32926511764526367;1,3009240627288818;3;7
40;4;2;2;15;benders;8006051,54;4350,0;1701,54;8000000,0;inf;inf;0;2;0,40112900733947754;1,2952938079833984;3;5
41;4;2;2;15;benders;12008983,51;6103,33;2880,1800000000003;12000000,0;inf;inf;0;2;0,7897896766662598;1,6476538181304932;3;9
42;4;2;2;15;benders;10017421,591;13806,681000000002;3614,91;10000000,0;inf;inf;None;3;2,3202977180480957;3,206718683242798;7;14
43;4;2;2;15;benders;11018174,688;14391,678000000005;3783,01;11000000,0;inf;inf;0;2;2,7350332736968994;3,6284339427948;7;14
44;4;2;2;15;benders;5003966,97;2830,0;1136,97;5000000,0;inf;inf;0;2;0,2906064987182617;1,1781558990478516;2;3
45;4;2;2;15;benders;5003921,136;2883,336;1037,8;5000000,0;inf;inf;0;2;0,405855655670166;1,3776757717132568;2;3
46;4;2;2;15;benders;9011746,77;9999,999999999996;1746,77;9000000,0;inf;inf;0;2;0,6630122661590576;1,5828309059143066;3;7
47;4;2;2;15;benders;17022404,357;18031,657;4372,7;17000000,0;inf;inf;None;3;0,3668537139892578;1,191002368927002;5;14
48;4;2;2;15;benders;11009460,159;7516,658999999997;1943,5;11000000,0;inf;inf;0;2;0,5050613880157471;1,4082722663879395;5;7
49;4;2;2;15;benders;9011373,521;9453,331;1920,19;9000000,0;inf;inf;0;2;0,6870622634887695;1,5836880207061768;6;7
50;4;2;2;15;benders;13025352,254;21633,334000000017;3718,92;13000000,0;inf;inf;0;2;11,342461585998535;12,275359153747559;8;13
51;4;2;2;15;benders;11022983,484;18278,333999999995;4705,15;11000000,0;inf;inf;None;3;0,6611125469207764;1,4882481098175049;7;14
52;4;2;2;15;benders;7006994,618;5709,9980000000005;1284,62;7000000,0;inf;inf;0;2;0,39664125442504883;1,3278002738952637;3;5
53;4;2;2;15;benders;6005634,327;4414,997000000001;1219,33;6000000,0;inf;inf;0;2;0,588951826095581;1,5425782203674316;3;4
54;4;2;2;15;benders;10013792,37;11228,330000000002;2564,04;10000000,0;inf;inf;0;2;0,7911093235015869;1,7003345489501953;5;10
55;4;2;2;15;benders;7003051,955;2003,3349999999996;1048,62;7000000,0;inf;inf;0;2;0,35106778144836426;1,2754771709442139;2;4
56;4;2;2;15;benders;8007685,171;5848,330999999999;1836,8400000000001;8000000,0;inf;inf;0;2;0,3811211585998535;1,294508695602417;3;6
57;4;2;2;15;benders;11018140,795;13743,325;4397,47;11000000,0;inf;inf;0;2;1,3362910747528076;2,192906379699707;6;14
58;4;2;2;15;benders;10012218,014;9794,993999999999;2423,02;10000000,0;inf;inf;0;2;0,48358702659606934;1,422119379043579;4;8
59;4;2;2;15;benders;12018518,143;14863,332999999993;3654,81;12000000,0;inf;inf;0;2;2,8007566928863525;3,699763774871826;6;11
60;4;2;2;15;benders;10010206,828;7976,657999999999;2230,17;10000000,0;inf;inf;0;2;0,40343570709228516;1,303804874420166;4;8
61;4;2;2;15;benders;6004959,89;3325,0;1634,8899999999999;6000000,0;inf;inf;0;2;0,23719453811645508;1,210522174835205;2;4
62;4;2;2;15;benders;3003206,749;2639,9990000000003;566,75;3000000,0;inf;inf;0;2;0,279679536819458;1,2906999588012695;2;2
63;4;2;2;15;benders;3002970,788;2359,998;610,79;3000000,0;inf;inf;0;2;0,27854347229003906;1,1996712684631348;2;2
64;4;2;2;15;benders;11018477,495;15211,674999999992;3265,8199999999997;11000000,0;inf;inf;0;2;2,2548270225524902;3,227085828781128;6;11
65;4;2;2;15;benders;7007773,732;6170,002;1603,73;7000000,0;inf;inf;0;2;0,3980569839477539;1,3144333362579346;3;5
66;4;2;2;15;benders;6003954,195;2773,335;1180,8600000000001;6000000,0;inf;inf;0;2;0,2670583724975586;1,1724672317504883;2;4
67;4;2;2;15;benders;8005377,369999995;4270,0;1109,17;7999998,1999999955;inf;inf;1,3500000036748006e-06;2;0,3918583393096924;1,356717586517334;3;5
68;4;2;2;15;benders;13016683,537;11821,667;4861,87;13000000,0;inf;inf;0;2;5,124829292297363;6,1736133098602295;6;14
69;4;2;2;15;benders;12015640,92;11561,670000000006;4079,25;12000000,0;inf;inf;0;2;1,6346049308776855;2,526959180831909;6;14
70;4;2;2;15;benders;11007708,834;5523,334000000001;2185,5;11000000,0;inf;inf;0;2;0,6578588485717773;1,5995378494262695;3;8
71;4;2;2;15;benders;7004430,45;3213,33;1217,12;7000000,0;inf;inf;0;2;0,39638733863830566;1,368340253829956;2;4
72;4;2;2;15;benders;7003139,68;2178,33;961,35;7000000,0;inf;inf;0;2;0,4278888702392578;1,317824363708496;2;4
73;4;2;2;15;benders;8003838,536;2449,996;1388,54;8000000,0;inf;inf;0;2;0,5082039833068848;1,4508800506591797;2;5
74;4;2;2;15;benders;9004290,436;3189,996;1100,44;9000000,0;inf;inf;0;2;0,35213446617126465;1,25628662109375;2;5
75;4;2;2;15;benders;6004787,125;3623,3349999999996;1163,79;6000000,0;inf;inf;0;2;0,2701120376586914;1,1274583339691162;2;4
76;4;2;2;15;benders;7007672,172;6720,0019999999995;952,1700000000001;7000000,0;inf;inf;0;2;0,6625885963439941;1,5853941440582275;3;5
77;4;2;2;15;benders;9010388,813;8844,992999999999;1543,82;9000000,0;inf;inf;0;2;0,479358434677124;1,3753161430358887;4;6
78;4;2;2;15;benders;7006579,64;5650,0;929,64;7000000,0;inf;inf;0;2;0,3154795169830322;1,1999921798706055;3;4
79;4;2;2;15;benders;5003686,798;2656,668;1030,13;5000000,0;inf;inf;0;2;0,2753591537475586;1,251051902770996;2;3
80;4;2;2;15;benders;5003554,38;2820,0;734,38;5000000,0;inf;inf;0;2;0,2688260078430176;1,23244047164917;2;3
81;4;2;2;15;benders;8005991,084;4640,004;1351,08;8000000,0;inf;inf;0;2;0,4582202434539795;1,3779926300048828;2;5
82;4;2;2;15;benders;8007275,054;6400,004;875,05;8000000,0;inf;inf;0;2;0,6884951591491699;1,6155571937561035;3;5
83;4;2;2;15;benders;12017841,418;14990,007999999994;2851,41;12000000,0;inf;inf;0;2;1,078716516494751;2,0234947204589844;6;11
84;4;2;2;15;benders;12019857,542;15088,331999999991;4769,21;12000000,0;inf;inf;0;2;2,4442641735076904;3,36620831489563;6;14
85;4;2;2;15;benders;5006499,07;5505,0;994,0699999999999;5000000,0;inf;inf;0;2;0,3399674892425537;1,1952035427093506;3;4
86;4;2;2;15;benders;3002740,522;2130,002;610,52;3000000,0;inf;inf;0;2;0,30926513671875;1,22920560836792;2;2
87;4;2;2;15;benders;7002854,585;1903,335;951,25;7000000,0;inf;inf;0;2;0,3684837818145752;1,279237985610962;2;4
88;4;2;2;15;benders;6003614,51;2674,9999999999995;939,51;6000000,0;inf;inf;0;2;0,2931513786315918;1,1391398906707764;2;4
89;4;2;2;15;benders;5003099,94;2050,0;1049,94;5000000,0;inf;inf;0;2;0,2651357650756836;1,167057752609253;2;3
90;4;2;2;15;benders;5003073,946;2223,336;850,61;5000000,0;inf;inf;0;2;0,34911036491394043;1,2606260776519775;2;3
91;4;2;2;15;benders;5003386,868;2456,6679999999997;930,2;5000000,0;inf;inf;0;2;0,4173545837402344;1,2849421501159668;2;3
92;4;2;2;15;benders;7006307,182;5200,002;1107,18;7000000,0;inf;inf;0;2;0,4134488105773926;1,351231575012207;3;5
93;4;2;2;15;benders;6004809,605;3948,335;861,27;6000000,0;inf;inf;0;2;0,47250962257385254;1,3658638000488281;3;4
94;4;2;2;15;benders;7003132,71128859;1961,665;1173,88;6999997,16628859;inf;inf;5,666145538096856e-06;2;0,33197689056396484;1,1915724277496338;2;4
95;4;2;2;15;benders;7004194,095;3128,335;1065,76;7000000,0;inf;inf;0;2;0,2746262550354004;1,1790921688079834;2;4
96;4;2;2;15;benders;9008656,276;6933,336000000001;1722,94;9000000,0;inf;inf;0;2;0,841264009475708;1,7441716194152832;4;7
97;4;2;2;15;benders;6004907,39;3670,0;1237,3899999999999;6000000,0;inf;inf;0;2;0,6760537624359131;1,5410592555999756;3;4
98;4;2;2;15;benders;6003191,45;2085,0;1106,45;6000000,0;inf;inf;0;2;0,5247743129730225;1,4441404342651367;2;4
99;4;2;2;15;benders;7007684,462;5850,0019999999995;1834,46;7000000,0;inf;inf;0;2;0,5118041038513184;1,4690027236938477;3;5
