seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
32;20;20;5;50;fix_work;28046041,757;42069,97699999996;3971,7799999999997;28000000,0;0,0;0,0;0,0;2;430,7957239151001;435,02284383773804;17;14
33;20;20;5;50;fix_work;29046809,689;42329,98899999998;4479,7;29000000,0;0,0011182975370476636;32482,97573430091;0,0;2;599,0780758857727;603,2357954978943;18;14
34;20;20;5;50;fix_work;21045834,366;42526,65600000001;3307,71;21000000,0;0,00146672898020527;30868,53517721221;0,0;2;599,1056671142578;603,9841167926788;17;13
35;20;20;5;50;fix_work;17043444,936;38553,32599999995;4891,610000000001;17000000,0;None;None;None;1;600,1075699329376;617,8060157299042;16;14
36;20;20;5;50;fix_work;17034315,7;30539,999999999985;3775,7;17000000,0;None;None;None;1;600,1200811862946;615,7133603096008;13;11
37;20;20;5;50;fix_work;17033957,232;31188,331999999984;2768,9;17000000,0;0,00024346318090483172;4147,141411099583;0,0;2;599,0926961898804;603,1539707183838;14;11
38;20;20;5;50;fix_work;23030345,283;27548,33299999999;2796,95;23000000,0;1,617557293512122e-16;3,725290298461914e-09;0,0;2;42,400222301483154;58,522677183151245;12;11
39;20;20;5;50;fix_work;20034821,054;31861,67399999999;2959,38;20000000,0;0,0017253585327678736;34567,249457996346;0,0;2;599,2371101379395;603,3332171440125;15;11
40;20;20;5;50;fix_work;21033656,539999995;30135,0;3521,54;20999999,999999996;None;None;None;1;599,145275592804;613,6272308826447;13;11
41;20;20;5;50;fix_work;15041611,846;37201,66599999999;4410,18;15000000,0;0,002972001911835261;44703,69916339591;0,0;2;599,1264109611511;603,1857197284698;17;13
42;20;20;5;50;fix_work;15044741,580999997;41126,670999999995;3614,91;14999999,999999996;None;None;None;1;599,1561632156372;613,8083097934723;17;14
43;20;20;5;50;fix_work;23040689,681;37826,671;2863,01;23000000,0;None;None;None;1;600,1213450431824;613,8405821323395;18;11
44;20;20;5;50;fix_work;25035693,638;32126,66800000002;3566,9700000000003;25000000,0;0,0010672042496245413;26718,19864277169;0,0;2;599,0904457569122;603,1950228214264;12;11
45;20;20;5;50;fix_work;25035741,13999999;32153,34000000002;3587,8;24999999,99999999;None;None;None;1;599,1149024963379;616,3166856765747;12;11
46;20;20;5;50;fix_work;19043185,092;39458,322000000015;3726,77;19000000,0;0,0;0,0;0,0;2;485,7491466999054;489,9033133983612;16;14
47;20;20;5;50;fix_work;29040012,698;36959,998000000036;3052,7;29000000,0;0,0008084045838395886;23476,07937982306;0,0;2;599,0545120239258;603,3232388496399;17;11
48;20;20;5;50;fix_work;22041765,167999998;38731,66800000004;3033,5;21999999,999999996;None;None;None;1;599,136598110199;615,6816210746765;19;11
49;20;20;5;50;fix_work;19047561,867;42951,677000000076;4610,1900000000005;19000000,0;0,0;0,0;0,0;2;493,527382850647;497,5917854309082;18;14
50;20;20;5;50;fix_work;16048910,601;44821,681000000055;4088,92;16000000,0;0,002545234142125968;40848,23520559259;0,0;2;599,1098480224609;603,2455649375916;19;14
51;20;20;5;50;fix_work;29049080,16;44375,01000000004;4705,15;29000000,0;0,0011452599346365132;33268,74764529243;2,2737367544323206e-13;2;599,048346042633;604,5251204967499;20;14
52;20;20;5;50;fix_work;34042766,294;38901,674;3864,62;34000000,0;0,0007639345176686869;26006,44424891472;0,0;2;599,0621469020844;604,0913112163544;18;13
53;20;20;5;50;fix_work;16036252,666;32823,33599999999;3429,33;16000000,0;0,0022780409234100262;36531,23983129113;1,862645149230957e-09;2;599,0841951370239;604,2861199378967;15;11
54;20;20;5;50;fix_work;20036584,04199999;33780,00199999999;2804,04;19999999,99999999;None;None;None;1;599,1349792480469;615,2417275905609;16;11
55;20;20;5;50;fix_work;17032461,959999997;29603,34000000001;2858,62;16999999,999999996;None;None;None;1;599,145742893219;613,7665481567383;13;11
56;20;20;5;50;fix_work;18035148,505;31361,665000000008;3786,84;18000000,0;0,0;0,0;0,0;2;358,76848578453064;367,4691598415375;14;11
57;20;20;5;50;fix_work;27036425,810999982;33198,34100000002;3227,4700000000003;26999999,99999998;None;None;None;1;599,1462597846985;614,2595002651215;15;11
58;20;20;5;50;fix_work;14040331,353;36588,33300000001;3743,02;14000000,0;0,0;0,0;0,0;2;410,29304003715515;414,3937451839447;16;12
59;20;20;5;50;fix_work;27042056,485;38091,675000000025;3964,81;27000000,0;4,409296570443764e-10;0,011923644691705704;0,0;2;584,2500100135803;588,3991088867188;17;12
60;20;20;5;50;fix_work;27044731,840999946;40721,67100000002;4010,17;26999999,999999944;None;None;None;1;599,2232699394226;613,4593319892883;17;13
61;20;20;5;50;fix_work;30031053,227;27298,33700000001;3754,89;30000000,0;0,0;0,0;0,0;2;180,9895658493042;185,100035905838;11;11
62;20;20;5;50;fix_work;28032630,09;29243,340000000004;3386,75;28000000,0;0,0;0,0;0,0;2;272,7974638938904;277,0425593852997;13;11
63;20;20;5;50;fix_work;21033007,46199999;29606,672000000002;3400,79;20999999,99999999;0,0;0,0;1,0658141036401503e-14;2;380,79409885406494;387,03875946998596;14;11
64;20;20;5;50;fix_work;11033747,49299996;30481,673000000043;3265,8199999999997;10999999,999999959;None;None;None;1;599,0874934196472;613,1925332546234;15;11
65;20;20;5;50;fix_work;32035828,741;32425,011000000042;3403,73;32000000,0;0,0015269069887365815;48915,73079460114;0,0;2;599,1036989688873;603,1051211357117;15;11
66;20;20;5;50;fix_work;27039530,866;36000,006000000016;3530,86;27000000,0;1,3777200192279082e-16;3,725290298461914e-09;0,0;2;259,97244000434875;265,1413428783417;16;12
67;20;20;5;50;fix_work;34030962,515;27953,345000000012;3009,17;34000000,0;0,0;0,0;0,0;2;172,0654411315918;176,13767647743225;13;11
68;20;20;5;50;fix_work;13031866,875;28255,005000000016;3611,87;13000000,0;0,0005493558040943268;7159,131705965847;0,0;2;589,6585247516632;605,7847316265106;12;11
69;20;20;5;50;fix_work;24029050,92699999;26001,676999999992;3049,25;23999999,99999999;None;None;None;1;599,1625571250916;613,849004983902;12;11
70;20;20;5;50;fix_work;13010352,168;9706,668000000003;645,5;13000000,0;0,0;0,0;0,0;2;1,2022638320922852;12,719773530960083;6;3
71;20;20;5;50;fix_work;10009253,788;8216,668000000001;1037,12;10000000,0;0,0;0,0;0,0;2;0,8261592388153076;9,16970419883728;5;3
72;20;20;5;50;fix_work;13008241,354;7510,004;731,35;13000000,0;0,0;0,0;0,0;2;0,3363320827484131;4,431336164474487;5;3
73;20;20;5;50;fix_work;16010338,543999996;9510,004;828,54;15999999,999999996;2,326802951870119e-16;3,7252902984619136e-09;3,552713678800501e-15;2;0,5252630710601807;8,832896947860718;6;3
74;20;20;5;50;fix_work;17008987,108;8256,668000000001;730,44;17000000,0;2,1901893832994688e-16;3,7252902984619132e-09;0,0;2;0,6868829727172852;9,031237602233887;5;3
75;20;20;5;50;fix_work;8010963,793999989;9990,004000000003;973,79;7999999,999999989;1,1625599597803897e-16;9,313225746154784e-10;1,0658141036401503e-14;2;1,2644093036651611;12,745710134506226;6;3
76;20;20;5;50;fix_work;9008015,51;7283,34;732,1700000000001;9000000,0;0,0;0,0;0,0;2;0,2449960708618164;4,130247354507446;5;3
77;20;20;5;50;fix_work;24009673,824;8720,004;953,8199999999999;24000000,0;0,0;0,0;0,0;2;0,18904685974121094;4,11513614654541;6;3
78;20;20;5;50;fix_work;25011424,65;10495,010000000004;929,64;25000000,0;0,0;0,0;0,0;2;1,1146118640899658;9,521981954574585;6;4
79;20;20;5;50;fix_work;12009306,802;8276,671999999999;1030,13;12000000,0;0,0;0,0;5,587935447692871e-09;2;1,0685203075408936;16,574033975601196;6;3
80;20;20;5;50;fix_work;19009664,384;8930,004;734,38;19000000,0;0,0;0,0;0,0;2;0,19826889038085938;4,192951202392578;6;3
81;20;20;5;50;fix_work;19013171,092;11820,012000000004;1351,08;19000000,0;1,959320873112729e-16;3,725290298461914e-09;1,1175870895385742e-08;2;10,088313579559326;25,913747549057007;7;5
82;20;20;5;50;fix_work;18015065,061;14190,011000000008;875,05;18000000,0;0,0;0,0;0,0;2;1,1970958709716797;5,262035369873047;9;5
83;20;20;5;50;fix_work;9015378,087;14296,677000000007;1081,41;9000000,0;0,0;0,0;0,0;2;6,147635221481323;14,501558303833008;9;5
84;20;20;5;50;fix_work;8010439,213;9660,003;779,21;8000000,0;0,0;0,0;0,0;2;0,3017749786376953;4,259294271469116;7;3
85;20;20;5;50;fix_work;17012577,408999998;11583,339000000002;994,0699999999999;16999999,999999996;0,0;0,0;3,552713678800501e-15;2;1,2455229759216309;7,134277105331421;8;4
86;20;20;5;50;fix_work;5010132,194999991;9191,675000000003;940,52;4999999,999999991;0,0;0,0;8,881784197001252e-15;2;0,9116702079772949;9,244407892227173;6;4
87;20;20;5;50;fix_work;22011907,924;10956,674;951,25;22000000,0;1,6923977291401255e-16;3,7252902984619132e-09;3,725290298461914e-09;2;0,615947961807251;4,528167247772217;8;4
88;20;20;5;50;fix_work;10013356,181999974;12416,672000000002;939,51;9999999,999999974;0,0;0,0;8,881784197001252e-15;2;1,1159257888793945;9,446444749832153;9;4
89;20;20;5;50;fix_work;16012318,277;10938,337000000001;1379,94;16000000,0;0,0;0,0;0,0;2;0,9764361381530762;9,273367881774902;8;4
90;20;20;5;50;fix_work;24014283,951999955;13143,342;1140,6100000000001;23999999,999999955;0,0;0,0;1,0658141036401503e-14;2;1,4657988548278809;12,93413496017456;9;4
91;20;20;5;50;fix_work;17023698,543;21598,343;2100,2;17000000,0;0,0;0,0;0,0;2;1,7897889614105225;5,717488765716553;14;7
92;20;20;5;50;fix_work;24027572,195;25675,01499999997;1897,18;24000000,0;0,0;0,0;6,332993507385254e-08;2;19,354647874832153;35,2436420917511;15;9
93;20;20;5;50;fix_work;15028727,949;25966,678999999982;2761,27;15000000,0;None;None;None;1;600,1159627437592;619,2053651809692;14;11
94;20;20;5;50;fix_work;9029708,882;27045,001999999993;2663,88;9000000,0;0,0;0,0;0,0;2;2,357374906539917;6,449128866195679;16;8
95;20;20;5;50;fix_work;19029747,432999954;27681,672999999988;2065,76;18999999,999999955;1,957614157296589e-16;3,7252902984619132e-09;1,0658141036401503e-14;2;19,510130882263184;35,49523997306824;16;9
96;20;20;5;50;fix_work;24028204,609;25891,66899999999;2312,94;24000000,0;0,0;0,0;0,0;2;3,741335153579712;7,8443567752838135;15;9
97;20;20;5;50;fix_work;23028372,384;26004,993999999984;2367,39;23000000,0;1,6176958737432207e-16;3,7252902984619132e-09;0,0;2;295,9095969200134;299,93083095550537;15;9
98;20;20;5;50;fix_work;17025923,113999996;23436,663999999986;2486,45;16999999,999999996;0,0;0,0;3,552713678800501e-15;2;189,15886306762695;195,2861671447754;14;8
99;20;20;5;50;fix_work;24028689,464;26165,003999999997;2524,46;24000000,0;0,0;0,0;5,000000080634948e-09;2;342,48314094543457;346,6118075847626;14;7
