seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
14;2;4;2;15;benders;8020821,121;16338,331;4482,79;8000000,0;inf;inf;0;2;3,84675669670105;4,765493154525757;7;13
15;2;4;2;15;benders;8014539,76;10920,000000000002;3619,76;8000000,0;inf;inf;0;2;2,296323776245117;3,2357163429260254;5;11
16;2;4;2;15;benders;10015327,996;11813,336000000008;3514,66;10000000,0;inf;inf;0;2;1,4709391593933105;2,392035484313965;5;11
17;2;4;2;15;benders;8013242,268;11493,338000000002;1748,93;8000000,0;inf;inf;0;2;0,8296792507171631;1,6955933570861816;5;6
18;2;4;2;15;benders;8014033,406;12233,335999999998;1800,07;8000000,0;inf;inf;0;2;0,45219874382019043;1,4187407493591309;5;6
19;2;4;2;15;benders;7010619,512;9240,002;1379,51;7000000,0;inf;inf;0;2;0,5197317600250244;1,4576857089996338;4;5
20;2;4;2;15;benders;6006102,63;5355,0;747,63;6000000,0;inf;inf;0;2;0,5285060405731201;1,440565586090088;3;4
21;2;4;2;15;benders;6006529,74;5210,0;1319,74;6000000,0;inf;inf;0;2;0,5439620018005371;1,4566571712493896;3;4
22;2;4;2;15;benders;6006295,025;5393,334999999999;901,69;6000000,0;inf;inf;0;2;0,6925854682922363;1,6681206226348877;3;4
23;2;4;2;15;benders;6005045,125;4161,665;883,46;6000000,0;inf;inf;0;2;0,36612629890441895;1,236053466796875;3;4
24;2;4;2;15;benders;6005492,0;4310,0;1182,0;6000000,0;inf;inf;0;2;0,43047451972961426;1,3623239994049072;3;4
25;2;4;2;15;benders;6008524,018;6869,997999999998;1654,02;6000000,0;inf;inf;0;2;0,66499924659729;1,594663381576538;4;5
26;2;4;2;15;benders;6011161,592;9810,002;1351,5900000000001;6000000,0;inf;inf;0;2;0,47115087509155273;1,3890559673309326;5;5
27;2;4;2;15;benders;7013618,48;12333,339999999998;1285,1399999999999;7000000,0;inf;inf;0;2;0,9421186447143555;1,9253644943237305;5;6
28;2;4;2;15;benders;7012582,468;11176,668000000001;1405,8;7000000,0;inf;inf;0;2;1,1665012836456299;2,070050001144409;6;6
29;2;4;2;15;benders;7012311,087;10878,337;1432,75;7000000,0;inf;inf;0;2;1,094149112701416;1,9565527439117432;5;6
30;2;4;2;15;benders;6009022,165;7513,335;1508,83;6000000,0;inf;inf;0;2;0,6490976810455322;1,5814061164855957;4;4
31;2;4;2;15;benders;7008037,212;6860,0019999999995;1177,21;7000000,0;inf;inf;0;2;0,6603908538818359;1,570389747619629;4;5
32;2;4;2;15;benders;11013110,11;10988,33;2121,7799999999997;11000000,0;inf;inf;0;2;0,6269106864929199;1,5494766235351562;4;9
33;2;4;2;15;benders;7009118,033;7748,333;1369,7;7000000,0;inf;inf;0;2;0,8957417011260986;1,8262252807617188;4;5
34;2;4;2;15;benders;6006671,04;6033,33;637,71;6000000,0;inf;inf;0;2;0,6360089778900146;1,6508839130401611;4;4
35;2;4;2;15;benders;7009893,271;8141,660999999997;1751,6100000000001;7000000,0;inf;inf;0;2;0,9903521537780762;1,8640947341918945;4;5
36;2;4;2;15;benders;7009397,363;7721,662999999999;1675,7;7000000,0;inf;inf;0;2;0,8229026794433594;1,8368003368377686;4;5
37;2;4;2;15;benders;7007757,229;6538,329;1218,9;7000000,0;inf;inf;0;2;0,7208597660064697;1,6515846252441406;4;5
38;2;4;2;15;benders;8010736,95;9680,000000000002;1056,95;8000000,0;inf;inf;0;2;0,5409417152404785;1,4586479663848877;5;5
39;2;4;2;15;benders;14013377,713;10418,333000000002;2959,38;14000000,0;inf;inf;0;2;0,6466968059539795;1,6024210453033447;4;11
40;2;4;2;15;benders;9010243,209;7741,669000000003;2501,54;9000000,0;inf;inf;0;2;0,47153162956237793;1,3745534420013428;4;8
41;2;4;2;15;benders;12013598,517;9908,337000000005;3690,1800000000003;12000000,0;inf;inf;0;2;0,47917890548706055;1,3348262310028076;4;11
42;2;4;2;15;benders;9016123,258;13898,348000000004;2224,91;9000000,0;inf;inf;0;2;1,2362470626831055;2,1592321395874023;6;10
43;2;4;2;15;benders;4007809,682;7046,672;763,01;4000000,0;inf;inf;0;2;0,3536536693572998;1,2609968185424805;4;3
44;2;4;2;15;benders;6007590,305;6243,334999999999;1346,97;6000000,0;inf;inf;0;2;0,5747373104095459;1,4419281482696533;3;4
45;2;4;2;15;benders;5003921,136;2883,336;1037,8;5000000,0;inf;inf;0;2;0,48421216011047363;1,4519877433776855;2;3
46;2;4;2;15;benders;8011990,101;10603,330999999995;1386,77;8000000,0;inf;inf;0;2;0,40987682342529297;1,3596158027648926;4;6
47;2;4;2;15;benders;11017797,69;15424,990000000005;2372,7;11000000,0;inf;inf;0;2;0,370708703994751;1,266679286956787;5;9
48;2;4;2;15;benders;12017203,489;14459,989000000003;2743,5;12000000,0;inf;inf;0;2;0,3691365718841553;1,265803337097168;5;10
49;2;4;2;15;benders;11024115,186;20744,99600000001;3370,19;11000000,0;inf;inf;0;2;1,6363334655761719;2,5137746334075928;7;11
50;2;4;2;15;benders;9017948,912;16169,992000000002;1778,92;9000000,0;inf;inf;0;2;0,6424705982208252;1,5559964179992676;6;7
51;2;4;2;15;benders;10017570,141;15294,991000000007;2275,15;10000000,0;inf;inf;0;2;0,762336015701294;1,6106829643249512;6;8
52;2;4;2;15;benders;8009692,949;8128,328999999997;1564,62;8000000,0;inf;inf;0;2;0,5129830837249756;1,4250977039337158;4;6
53;2;4;2;15;benders;6005634,327;4414,997000000001;1219,33;6000000,0;inf;inf;0;2;0,7611434459686279;1,6744811534881592;3;4
54;2;4;2;15;benders;8008989,04;7524,999999999997;1464,04;8000000,0;inf;inf;0;2;0,4197657108306885;1,2699542045593262;4;6
55;2;4;2;15;benders;9010448,62;8759,999999999998;1688,62;9000000,0;inf;inf;0;2;0,4330906867980957;1,3376712799072266;4;7
56;2;4;2;15;benders;8013925,171;12088,330999999998;1836,8400000000001;8000000,0;inf;inf;0;2;0,5270297527313232;1,4390509128570557;5;6
57;2;4;2;15;benders;11024400,8;20003,33;4397,47;11000000,0;inf;inf;0;2;2,16994309425354;3,018777847290039;7;14
58;2;4;2;15;benders;9015556,348;13473,327999999998;2083,02;9000000,0;inf;inf;0;2;0,5225965976715088;1,4125094413757324;5;7
59;2;4;2;15;benders;6007033,145;5468,335;1564,81;6000000,0;inf;inf;0;2;0,30948448181152344;1,1865484714508057;3;4
60;2;4;2;15;benders;4006033,502;5183,332;850,1700000000001;4000000,0;inf;inf;0;2;0,31218814849853516;1,1508903503417969;3;3
61;2;4;2;15;benders;3003959,888;3094,998;864,89;3000000,0;inf;inf;0;2;0,2588193416595459;1,1559333801269531;2;2
62;2;4;2;15;benders;4008006,75;7160,0;846,75;4000000,0;inf;inf;0;2;0,3396003246307373;1,2278687953948975;4;3
63;2;4;2;15;benders;4007667,454;6866,664000000001;800,79;4000000,0;inf;inf;0;2;0,3432188034057617;1,2014880180358887;4;3
64;2;4;2;15;benders;7012350,82;10935,000000000002;1415,82;7000000,0;inf;inf;0;2;0,5263388156890869;1,423435926437378;5;5
65;2;4;2;15;benders;7010823,734;9220,004000000003;1603,73;7000000,0;inf;inf;0;2;0,5053055286407471;1,3774011135101318;5;5
66;2;4;2;15;benders;8010464,198;8803,338;1660,8600000000001;8000000,0;inf;inf;0;2;0,4276137351989746;1,2783923149108887;5;6
67;2;4;2;15;benders;10012762,506;10703,336;2059,17;10000000,0;inf;inf;0;2;0,6831982135772705;1,5851402282714844;5;8
68;2;4;2;15;benders;12018325,207;13463,336999999998;4861,87;12000000,0;inf;inf;0;2;1,896315097808838;2,7877519130706787;6;14
69;2;4;2;15;benders;8011294,255;9795,005000000001;1499,25;8000000,0;inf;inf;0;2;0,7676401138305664;1,6350245475769043;5;6
70;2;4;2;15;benders;7006698,835;5643,335;1055,5;7000000,0;inf;inf;0;2;0,6740639209747314;1,5866374969482422;4;4
71;2;4;2;15;benders;7003955,45;2738,33;1217,12;7000000,0;inf;inf;0;2;0,6020011901855469;1,5149145126342773;2;4
72;2;4;2;15;benders;7003139,68;2178,33;961,35;7000000,0;inf;inf;0;2;0,4853236675262451;1,3617866039276123;2;4
73;2;4;2;15;benders;6004468,54;3350,0;1118,54;6000000,0;inf;inf;0;2;0,4980347156524658;1,4680602550506592;2;4
74;2;4;2;15;benders;7010410,436;9309,996;1100,44;7000000,0;inf;inf;0;2;0,719200849533081;1,6219193935394287;4;5
75;2;4;2;15;benders;7010920,457;9546,667;1373,79;7000000,0;inf;inf;0;2;0,6376123428344727;1,4853744506835938;4;5
76;2;4;2;15;benders;6008445,505;7603,334999999998;842,1700000000001;6000000,0;inf;inf;0;2;0,6125824451446533;1,5224905014038086;4;4
77;2;4;2;15;benders;6005435,485;4341,665;1093,82;6000000,0;inf;inf;0;2;0,4893367290496826;1,3918101787567139;3;4
78;2;4;2;15;benders;5003402,976;2763,3360000000002;639,64;5000000,0;inf;inf;0;2;0,3193674087524414;1,1767520904541016;2;3
79;2;4;2;15;benders;5003686,798;2656,668;1030,13;5000000,0;inf;inf;0;2;0,273151159286499;1,2003278732299805;2;3
80;2;4;2;15;benders;6004009,38;3125,0;884,38;6000000,0;inf;inf;0;2;0,4805796146392822;1,3993573188781738;2;4
81;2;4;2;15;benders;6009234,415;8083,334999999998;1151,08;6000000,0;inf;inf;0;2;0,40830183029174805;1,2771308422088623;4;4
82;2;4;2;15;benders;7012706,717;11831,667;875,05;7000000,0;inf;inf;0;2;0,6440784931182861;1,5608808994293213;5;5
83;2;4;2;15;benders;5009356,41;8435,000000000004;921,4100000000001;5000000,0;inf;inf;0;2;0,4746394157409668;1,372960090637207;4;4
84;2;4;2;15;benders;4005972,542;5193,332;779,21;4000000,0;inf;inf;0;2;0,4919853210449219;1,4006903171539307;3;3
85;2;4;2;15;benders;5006499,07;5505,0;994,0699999999999;5000000,0;inf;inf;0;2;0,5426015853881836;1,423616647720337;3;4
86;2;4;2;15;benders;3002740,522;2130,002;610,52;3000000,0;inf;inf;0;2;0,2931356430053711;1,2503390312194824;2;2
87;2;4;2;15;benders;5002724,586;1903,3359999999998;821,25;5000000,0;inf;inf;0;2;0,27086877822875977;1,2193129062652588;2;3
88;2;4;2;15;benders;5003579,51;2820,0;759,51;5000000,0;inf;inf;0;2;0,2780802249908447;1,1773591041564941;2;3
89;2;4;2;15;benders;5003589,94;2540,0;1049,94;5000000,0;inf;inf;0;2;0,42915821075439453;1,371612787246704;2;3
90;2;4;2;15;benders;5006563,946;5713,335999999999;850,61;5000000,0;inf;inf;0;2;0,45105624198913574;1,3939642906188965;4;3
91;2;4;2;15;benders;5003386,868;2456,6679999999997;930,2;5000000,0;inf;inf;0;2;0,7018084526062012;1,5643339157104492;2;3
92;2;4;2;15;benders;6006325,515;5458,335;867,1800000000001;6000000,0;inf;inf;0;2;0,7278056144714355;1,657294750213623;4;4
93;2;4;2;15;benders;6004809,605;3948,335;861,27;6000000,0;inf;inf;0;2;0,46872854232788086;1,3818442821502686;3;4
94;2;4;2;15;benders;6006623,88;5450,0;1173,88;6000000,0;inf;inf;0;2;0,419689416885376;1,2751343250274658;4;4
95;2;4;2;15;benders;6004637,43;3571,67;1065,76;6000000,0;inf;inf;0;2;0,6279261112213135;1,5393846035003662;3;4
96;2;4;2;15;benders;6004371,275;3568,335;802,94;6000000,0;inf;inf;0;2;0,5584301948547363;1,4841945171356201;3;4
97;2;4;2;15;benders;6006208,450604396;4971,665000000001;1237,3899999999999;5999999,395604396;inf;inf;6,043956042312004e-07;2;0,733400821685791;1,5964417457580566;4;4
98;2;4;2;15;benders;4005273,114;4506,664000000001;766,45;4000000,0;inf;inf;0;2;0,3441751003265381;1,248854637145996;4;3
99;2;4;2;15;benders;4005327,792;4183,332;1144,46;4000000,0;inf;inf;0;2;0,3158566951751709;1,1960723400115967;3;3
