seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
37;4;2;4;15;original;6003822,23;2763,33;1058,9;6000000,0;0,0;0,0;0,0;2;0,1822218894958496;0,37162327766418457;2;4
38;4;2;4;15;original;11009681,947;7784,996999999997;1896,95;11000000,0;0,0;0,0;0,0;2;0,789923906326294;0,9773154258728027;3;8
39;4;2;4;15;original;10007519,38;5720,0;1799,38;10000000,0;0,0;0,0;0,0;2;0,22915005683898926;0,40386104583740234;3;7
40;4;2;4;15;original;8006051,54;4350,0;1701,54;8000000,0;0,0;0,0;0,0;2;0,3243138790130615;0,5017778873443604;3;5
41;4;2;4;15;original;11010863,51;7983,33;2880,1800000000003;11000000,0;1,6916431191244117e-16;1,8626451492309568e-09;0,0;2;1,032731056213379;1,2132575511932373;4;9
42;4;2;4;15;original;None;None;None;None;None;None;None;3;1,1707189083099365;1,3394231796264648;None;None
43;4;2;4;15;original;11022116,361;18333,351000000002;3783,01;11000000,0;1,6899160635081203e-16;1,8626451492309566e-09;0,0;2;1,499683141708374;1,6782150268554688;8;14
44;4;2;4;15;original;5003966,97;2830,0;1136,97;5000000,0;0,0;0,0;0,0;2;0,1741960048675537;0,44615602493286133;2;3
45;4;2;4;15;original;5003921,136;2883,336;1037,8;5000000,0;0,0;0,0;0,0;2;0,22164511680603027;0,4066202640533447;2;3
46;4;2;4;15;original;9011746,77;9999,999999999996;1746,77;9000000,0;0,0;0,0;0,0;2;0,9238231182098389;1,1065864562988281;3;7
47;4;2;4;15;original;None;None;None;None;None;None;None;3;0,6881639957427979;0,8592917919158936;None;None
48;4;2;4;15;original;11009460,159;7516,658999999997;1943,5;11000000,0;0,0;0,0;0,0;2;0,671165943145752;0,8528046607971191;5;7
49;4;2;4;15;original;9011373,521;9453,331;1920,19;9000000,0;0,0;0,0;0,0;2;0,3949599266052246;0,5765097141265869;6;7
50;4;2;4;15;original;14024758,916;20669,99599999998;4088,92;14000000,0;0,0;0,0;0,0;2;1,6636059284210205;1,8380153179168701;9;14
51;4;2;4;15;original;13026835,151;22130,000999999967;4705,15;13000000,0;0,0;0,0;0,0;2;0,927393913269043;1,1049036979675293;9;14
52;4;2;4;15;original;7006994,618;5709,9980000000005;1284,62;7000000,0;0,0;0,0;0,0;2;0,2788569927215576;0,4622354507446289;3;5
53;4;2;4;15;original;6005634,327;4414,997000000001;1219,33;6000000,0;0,0;0,0;0,0;2;0,4061131477355957;0,5888557434082031;3;4
54;4;2;4;15;original;10014282,37;11718,330000000004;2564,04;10000000,0;0,0;0,0;0,0;2;0,38434720039367676;0,5600454807281494;5;10
55;4;2;4;15;original;7003051,955;2003,3349999999996;1048,62;7000000,0;0,0;0,0;0,0;2;0,13218402862548828;0,30556654930114746;2;4
