seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
61;20;20;20;20;fix_work;33041681,566;37926,67600000003;3754,89;33000000,0;0,00029209223578947815;9651,218642856926;0,0;2;600,0176420211792;603,1717565059662;17;11
62;20;20;20;20;fix_work;22034631,764;30025,01400000001;4606,75;22000000,0;0,0;0,0;0,0;2;26,93669295310974;32,39794683456421;13;14
63;20;20;20;20;fix_work;35040285,797;34845,00700000003;5440,79;35000000,0;2,1262899053071409e-16;7,450580596923828e-09;0,0;2;325,06839299201965;328,10679507255554;14;16
64;20;20;20;20;fix_work;35033150,829;29235,009000000024;3915,8199999999997;35000000,0;0,0;0,0;0,0;2;31,965934991836548;35,13796329498291;13;13
65;20;20;20;20;fix_work;33029433,747;25580,017000000018;3853,73;33000000,0;0,0;0,0;0,0;2;24,839809894561768;27,98064422607422;12;12
66;20;20;20;20;fix_work;20031264,2;27733,339999999993;3530,86;20000000,0;0,001023945990842812;20510,932669103146;0,0;2;600,0180068016052;603,1616849899292;12;12
67;20;20;20;20;fix_work;20034542,516;30483,345999999987;4059,17;20000000,0;0,0011211342118455665;22461,41103336215;0,0;2;600,0558769702911;606,4839353561401;13;14
68;20;20;20;20;fix_work;41046920,212;39558,34200000002;7361,87;41000000,0;0,0;0,0;0,0;2;35,46489596366882;41,54991102218628;16;19
69;20;20;20;20;fix_work;34032940,931;29891,681000000004;3049,25;34000000,0;0,0;0,0;0,0;2;22,809629917144775;25,89168357849121;13;11
70;20;20;20;20;fix_work;12010352,168;9706,668000000003;645,5;12000000,0;0,0;0,0;0,0;2;0,2018589973449707;3,3416502475738525;6;3
71;20;20;20;20;fix_work;25009253,788;8216,668000000001;1037,12;25000000,0;0,0;0,0;0,0;2;0,19871783256530762;3,3333888053894043;5;3
72;20;20;20;20;fix_work;17008241,354;7510,004;731,35;17000000,0;0,0;0,0;0,0;2;0,24782514572143555;3,4511020183563232;5;3
73;20;20;20;20;fix_work;21010338,544;9510,004;828,54;21000000,0;0,0;0,0;0,0;2;0,2432541847229004;3,368680000305176;6;3
74;20;20;20;20;fix_work;19008987,108;8256,668000000001;730,44;19000000,0;1,9597521305562422e-16;3,725290298461914e-09;0,0;2;0,22679901123046875;3,343139171600342;5;3
75;20;20;20;20;fix_work;22010963,794;9990,004000000003;973,79;22000000,0;0,0;0,0;0,0;2;0,23136687278747559;3,238551616668701;6;3
76;20;20;20;20;fix_work;29008015,51;7283,34;732,1700000000001;29000000,0;0,0;0,0;0,0;2;0,19812703132629395;3,2173616886138916;5;3
77;20;20;20;20;fix_work;21009673,824;8720,004;953,8199999999999;21000000,0;0,0;0,0;0,0;2;0,2384951114654541;3,2727932929992676;6;3
78;20;20;20;20;fix_work;11011424,65;10495,010000000004;929,64;11000000,0;1,691556913329064e-16;1,862645149230957e-09;0,0;2;0,4301869869232178;3,438718557357788;6;4
79;20;20;20;20;fix_work;14009306,802;8276,671999999999;1030,13;14000000,0;0,0;0,0;0,0;2;0,2420821189880371;3,275007724761963;6;3
80;20;20;20;20;fix_work;24009664,384;8930,004;734,38;24000000,0;0,0;0,0;0,0;2;0,23084402084350586;3,237467050552368;6;3
81;20;20;20;20;fix_work;29013171,092;11820,012000000004;1351,08;29000000,0;1,2839997002220533e-16;3,725290298461914e-09;0,0;2;0,8368499279022217;3,8458704948425293;7;5
82;20;20;20;20;fix_work;12015001,727;14126,677000000005;875,05;12000000,0;0,0;0,0;0,0;2;2,3372581005096436;5,456761360168457;9;5
83;20;20;20;20;fix_work;41015441,421;14360,011000000008;1081,41;41000000,0;1,8165306379243583e-16;7,450580596923827e-09;0,0;2;3,155733108520508;6,290574312210083;9;5
84;20;20;20;20;fix_work;15010439,213;9660,003;779,21;15000000,0;0,0;0,0;0,0;2;0,24794387817382812;3,3544602394104004;7;3
85;20;20;20;20;fix_work;14011872,409;10878,339;994,0699999999999;14000000,0;0,0;0,0;0,0;2;0,6108860969543457;3,6897387504577637;7;4
86;20;20;20;20;fix_work;21011770,525;10830,005;940,52;21000000,0;0,0;0,0;0,0;2;0,5932230949401855;3,594501495361328;7;4
87;20;20;20;20;fix_work;28011907,924;10956,674;951,25;28000000,0;0,0;0,0;0,0;2;0,9255259037017822;3,9189071655273438;8;4
88;20;20;20;20;fix_work;22013356,182;12416,672000000002;939,51;22000000,0;1,692286386347589e-16;3,7252902984619136e-09;0,0;2;0,9202840328216553;3,944580316543579;9;4
89;20;20;20;20;fix_work;28012318,277;10938,337000000001;1379,94;28000000,0;1,329875757380862e-16;3,7252902984619136e-09;0,0;2;0,8700461387634277;4,010321140289307;8;4
90;20;20;20;20;fix_work;24014283,952;13143,342;1140,6100000000001;24000000,0;0,0;0,0;0,0;2;0,47085118293762207;3,5868167877197266;9;4
91;20;20;20;20;fix_work;34028211,871;26111,670999999984;2100,2;34000000,0;0,0;0,0;0,0;2;1,2206931114196777;4,301011562347412;16;7
92;20;20;20;20;fix_work;19027568,864;24861,683999999994;2707,1800000000003;19000000,0;0,0008526419511218829;16223,703441306949;0,0;2;600,0137610435486;603,1310017108917;14;12
93;20;20;20;20;fix_work;63034234,607;30653,33699999996;3581,27;63000000,0;0,0002876673012943775;18132,888158552345;0,0;2;600,026230096817;605,9968109130859;17;13
94;20;20;20;20;fix_work;43040927,212;37413,33199999995;3513,88;43000000,0;1,7310455604791372e-16;7,450580596923828e-09;0,0;2;44,08635187149048;48,32189655303955;20;11
95;20;20;20;20;fix_work;30040332,427;34606,66699999994;5725,76;30000000,0;1,2400962297985937e-16;3,7252902984619136e-09;0,0;2;327,5281219482422;330,5915606021881;17;19
96;20;20;20;20;fix_work;24041656,271;38273,33099999995;3382,94;24000000,0;0,0004579155009024595;11009,047073859723;0,0;2;600,0153908729553;603,0714211463928;19;12
97;20;20;20;20;fix_work;44035557,385;31789,99499999995;3767,39;44000000,0;3,3838929444148455e-16;1,4901161193847653e-08;0,0;2;172,43335509300232;176,02208614349365;17;13
98;20;20;20;20;fix_work;26025704,783999998;22608,33399999998;3096,45;26000000,0;2,5295646450244e-11;0,0006583370268344878;0,0;2;193,34347105026245;196,4091353416443;12;10
99;20;20;20;20;fix_work;45032401,128;29876,66799999999;2524,46;45000000,0;0,0;0,0;0,0;2;0,7096588611602783;3,7691192626953125;16;7
