seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
55;20;5;5;30;fix_work;24019363,626;17365,005999999998;1998,62;24000000,0;1,5509529546525688e-16;3,7252902984619136e-09;0,0;2;0,5468430519104004;3,634068012237549;9;8
56;20;5;5;30;fix_work;11029405,171;25618,331000000002;3786,84;11000000,0;0,0;0,0;0,0;2;1,8596858978271484;4,990469694137573;13;11
57;20;5;5;30;fix_work;26042170,814;37443,34400000003;4727,47;26000000,0;2,860967563010712e-16;7,4505805969238265e-09;0,0;2;3,9691598415374756;7,098496675491333;16;15
58;20;5;5;30;fix_work;10012193,016;10559,996000000003;1633,02;10000000,0;0,0;0,0;0,0;2;0,27884697914123535;3,3977437019348145;6;5
59;20;5;5;30;fix_work;13006441,478;5156,668;1284,81;13000000,0;0,0;0,0;0,0;2;0,28469109535217285;3,4046106338500977;3;3
60;20;5;5;30;fix_work;16009601,832;8491,661999999998;1110,17;16000000,0;0,0;0,0;0,0;2;0,30312204360961914;3,5110998153686523;5;4
61;20;5;5;30;fix_work;7008738,222;7583,332;1154,8899999999999;7000000,0;0,0;0,0;0,0;2;0,3713188171386719;3,4829678535461426;4;3
62;20;5;5;30;fix_work;13008006,75;7160,0;846,75;13000000,0;0,0;0,0;0,0;2;0,2949070930480957;3,3885908126831055;4;3
63;20;5;5;30;fix_work;13007667,454;6866,664000000001;800,79;13000000,0;0,0;0,0;0,0;2;0,3446171283721924;3,452371597290039;4;3
64;20;5;5;30;fix_work;14022852,492;20816,671999999995;2035,82;14000000,0;0,0;0,0;0,0;2;0,2829620838165283;3,3985044956207275;10;7
65;20;5;5;30;fix_work;11030383,744;26980,01400000001;3403,73;11000000,0;0,0;0,0;0,0;2;5,556560039520264;8,63186001777649;14;11
66;20;5;5;30;fix_work;15021339,205;19058,344999999998;2280,86;15000000,0;1,2399993927378708e-16;1,862645149230957e-09;0,0;2;0,39191484451293945;3,4989805221557617;10;8
67;20;5;5;30;fix_work;21023569,178;20560,007999999998;3009,17;21000000,0;1,771959017482257e-16;3,725290298461914e-09;0,0;2;2,8721048831939697;5,953467845916748;10;11
68;20;5;5;30;fix_work;16026145,212;22533,34199999999;3611,87;16000000,0;0,0;0,0;0,0;2;2,3172149658203125;5,406437873840332;11;11
69;20;5;5;30;fix_work;18015325,922;13666,67200000001;1659,25;18000000,0;0,0;0,0;0,0;2;0,636509895324707;3,7291512489318848;8;7
70;20;5;5;30;fix_work;27010357,169;9031,669;1325,5;27000000,0;0,0;0,0;0,0;2;0,37848496437072754;3,453172445297241;6;5
71;20;5;5;30;fix_work;23005882,115;4664,995000000001;1217,12;23000000,0;0,0;0,0;0,0;2;0,30744290351867676;3,3784356117248535;3;4
72;20;5;5;30;fix_work;8003681,35;2950,0;731,35;8000000,0;0,0;0,0;0,0;2;0,24988889694213867;3,318899393081665;2;3
73;20;5;5;30;fix_work;26013088,536;11699,996000000003;1388,54;26000000,0;0,0;0,0;0,0;2;0,39922094345092773;3,4707748889923096;6;5
74;20;5;5;30;fix_work;7011390,44;10290,0;1100,44;7000000,0;0,0;0,0;0,0;2;0,30726194381713867;3,374187469482422;5;5
75;20;5;5;30;fix_work;26013897,123;12523,333;1373,79;26000000,0;0,0;0,0;0,0;2;0,3813130855560303;3,4561872482299805;6;5
76;20;5;5;30;fix_work;5005092,174;4360,003999999999;732,1700000000001;5000000,0;1,860750096578498e-16;9,313225746154783e-10;0,0;2;0,26614904403686523;3,337653875350952;3;3
77;20;5;5;30;fix_work;14007865,485;6771,665000000001;1093,82;14000000,0;0,0;0,0;0,0;2;0,2686309814453125;3,341571807861328;4;4
78;20;5;5;30;fix_work;11003402,976;2763,3360000000002;639,64;11000000,0;0,0;0,0;0,0;2;0,262584924697876;3,3368191719055176;2;3
79;20;5;5;30;fix_work;11003686,798;2656,668;1030,13;11000000,0;1,6927464252885736e-16;1,862645149230957e-09;0,0;2;0,2514510154724121;3,3232216835021973;2;3
80;20;5;5;30;fix_work;8005557,712;4823,332;734,38;8000000,0;1,1633450261928217e-16;9,313225746154785e-10;0,0;2;0,3119850158691406;3,3847334384918213;3;3
81;20;5;5;30;fix_work;21015871,082;14520,002000000004;1351,08;21000000,0;0,0;0,0;0,0;2;0,29365992546081543;3,375120162963867;7;5
82;20;5;5;30;fix_work;12011620,05;10855,0;765,05;12000000,0;0,0;0,0;0,0;2;0,40456104278564453;3,5176215171813965;6;4
83;20;5;5;30;fix_work;8011976,41;11055,0;921,4100000000001;8000000,0;0,0;0,0;0,0;2;0,26621198654174805;3,367892026901245;6;4
84;20;5;5;30;fix_work;13007975,874;7196,664000000002;779,21;13000000,0;0,0;0,0;0,0;2;0,2872788906097412;3,3692750930786133;4;3
85;20;5;5;30;fix_work;10006870,738;6096,668;774,0699999999999;10000000,0;0,0;0,0;0,0;2;0,31157898902893066;3,395479440689087;4;3
86;20;5;5;30;fix_work;11002740,522;2130,002;610,52;11000000,0;0,0;0,0;0,0;2;0,2960338592529297;3,38203501701355;2;2
87;20;5;5;30;fix_work;8002724,586;1903,3359999999998;821,25;8000000,0;0,0;0,0;0,0;2;0,3000218868255615;3,3831052780151367;2;3
88;20;5;5;30;fix_work;5006936,178;6176,668;759,51;5000000,0;0,0;0,0;0,0;2;0,2885129451751709;3,3688783645629883;4;3
89;20;5;5;30;fix_work;5004946,608;3896,6679999999997;1049,94;5000000,0;1,8608042154272637e-16;9,313225746154785e-10;0,0;2;0,3392059803009033;3,4217021465301514;3;3
90;20;5;5;30;fix_work;13007557,28;6416,67;1140,6100000000001;13000000,0;0,0;0,0;0,0;2;0,40998387336730957;3,4881820678710938;5;4
91;20;5;5;30;fix_work;14004876,868;3946,6679999999997;930,2;14000000,0;1,329997519283407e-16;1,862645149230957e-09;0,0;2;0,3033750057220459;3,3869736194610596;3;3
92;20;5;5;30;fix_work;17007605,515;6738,335;867,1800000000001;17000000,0;0,0;0,0;0,0;2;0,367495059967041;3,445418357849121;5;4
93;20;5;5;30;fix_work;9009362,94;8501,670000000002;861,27;9000000,0;0,0;0,0;0,0;2;0,27734994888305664;3,3444879055023193;6;4
94;20;5;5;30;fix_work;6005613,88;4440,0;1173,88;6000000,0;1,5507533338381695e-16;9,313225746154784e-10;0,0;2;0,3774590492248535;3,454042911529541;4;4
95;20;5;5;30;fix_work;6006852,43;5786,67;1065,76;6000000,0;0,0;0,0;0,0;2;0,3292269706726074;3,393883466720581;4;4
96;20;5;5;30;fix_work;9008952,94;8149,999999999997;802,94;9000000,0;0,0;0,0;0,0;2;0,3483760356903076;3,4399914741516113;6;4
97;20;5;5;30;fix_work;8008594,054;7356,664;1237,3899999999999;8000000,0;0,0;0,0;0,0;2;0,3861501216888428;3,45699143409729;6;4
98;20;5;5;30;fix_work;7005743,114;4976,664000000001;766,45;7000000,0;1,3293701459797466e-16;9,313225746154784e-10;0,0;2;0,3003218173980713;3,3688230514526367;4;3
99;20;5;5;30;fix_work;4005051,128;3906,668;1144,46;4000000,0;0,0;0,0;0,0;2;0,29983997344970703;3,3711507320404053;3;3
