seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
60;20;5;20;50;original;20009601,832;8491,661999999998;1110,17;20000000,0;1,861751338052269e-16;3,7252902984619132e-09;0,0;2;93,88829302787781;103,18167519569397;5;4
61;20;5;20;50;original;19008738,222;7583,332;1154,8899999999999;19000000,0;0,0;0,0;0,0;2;83,59959697723389;93,04187488555908;4;3
62;20;5;20;50;original;13008006,75;7160,0;846,75;13000000,0;0,0;0,0;0,0;2;57,82379102706909;67,19971370697021;4;3
63;20;5;20;50;original;13007667,454;6866,664000000001;800,79;13000000,0;0,0;0,0;0,0;2;71,88367486000061;81,43300533294678;4;3
64;20;5;20;50;original;11048877,515;44471,695000000065;4405,82;11000000,0;0,0;0,0;4,263256414560601e-13;2;273,67484498023987;283,0960075855255;20;14
65;20;5;20;50;original;51022588,742;20125,011999999995;2463,73;51000000,0;0,0;0,0;0,0;2;223,35564804077148;232,89425206184387;10;8
66;20;5;20;50;original;32050722,566;43801,706000000035;6920,860000000001;32000000,0;0,0;0,0;0,0;2;411,83154821395874;421,17718267440796;17;21
67;20;5;20;50;original;50034039,175;31030,004999999994;3009,17;50000000,0;0,0;0,0;0,0;2;255,42411708831787;264,9174566268921;15;11
68;20;5;20;50;original;49038378,538;34766,66799999999;3611,87;49000000,0;0,0;0,0;0,0;2;260,1036012172699;269,5097689628601;16;11
69;20;5;20;50;original;32015325,922;13666,67200000001;1659,25;32000000,0;0,0;0,0;0,0;2;155,34673500061035;164,8256070613861;8;7
70;20;5;20;50;original;32010357,169;9031,669;1325,5;32000000,0;0,0;0,0;0,0;2;119,97275018692017;129,5407636165619;6;5
71;20;5;20;50;original;19005882,115;4664,995000000001;1217,12;19000000,0;0,0;0,0;0,0;2;33,518901109695435;42,915300369262695;3;4
72;20;5;20;50;original;17003681,35;2950,0;731,35;17000000,0;0,0;0,0;0,0;2;14,99583888053894;24,309021949768066;2;3
73;20;5;20;50;original;36013088,536;11699,996000000003;1388,54;36000000,0;0,0;0,0;0,0;2;99,80417203903198;109,20755410194397;6;5
74;20;5;20;50;original;41011390,44;10290,0;1100,44;41000000,0;0,0;0,0;0,0;2;85,43650579452515;94,89194917678833;5;5
75;20;5;20;50;original;12013623,788;12249,998000000001;1373,79;12000000,0;0,0;0,0;0,0;2;170,6774890422821;180,11362099647522;5;5
76;20;5;20;50;original;8005092,174;4360,003999999999;732,1700000000001;8000000,0;1,163412680793797e-16;9,313225746154784e-10;0,0;2;34,69374895095825;44,13145661354065;3;3
77;20;5;20;50;original;34007865,485;6771,665000000001;1093,82;34000000,0;0,0;0,0;0,0;2;38,93784999847412;48,22172212600708;4;4
78;20;5;20;50;original;23003402,976;2763,3360000000002;639,64;23000000,0;0,0;0,0;0,0;2;11,898336172103882;21,140085220336914;2;3
79;20;5;20;50;original;17003686,798;2656,668;1030,13;17000000,0;0,0;0,0;0,0;2;16,787727117538452;26,15899920463562;2;3
80;20;5;20;50;original;17005557,712;4823,332;734,38;17000000,0;0,0;0,0;0,0;2;17,027312994003296;26,268641710281372;3;3
81;20;5;20;50;original;39019357,752;17486,672000000006;1871,08;39000000,0;1,909457517029976e-16;7,4505805969238265e-09;0,0;2;339,31788396835327;348,5271728038788;9;7
82;20;5;20;50;original;20011620,05;10855,0;765,05;20000000,0;0,0;0,0;4,960513288272491e-09;2;61,78844380378723;71,29184436798096;6;4
83;20;5;20;50;original;17011976,41;11055,0;921,4100000000001;17000000,0;0,0;0,0;0,0;2;59,77378702163696;69,21055388450623;6;4
84;20;5;20;50;original;7007975,874;7196,664000000002;779,21;7000000,0;0,0;0,0;0,0;2;28,333460092544556;37,746198892593384;4;3
85;20;5;20;50;original;16006870,738;6096,668;774,0699999999999;16000000,0;0,0;0,0;0,0;2;94,48623299598694;103,91699314117432;4;3
86;20;5;20;50;original;3002740,522;2130,002;610,52;3000000,0;0,0;0,0;0,0;2;4,74514102935791;14,025238037109375;2;2
87;20;5;20;50;original;23002724,586;1903,3359999999998;821,25;23000000,0;0,0;0,0;0,0;2;53,81228184700012;63,09666204452515;2;3
88;20;5;20;50;original;17006936,178;6176,668;759,51;17000000,0;0,0;0,0;0,0;2;146,72696495056152;156,11833667755127;4;3
89;20;5;20;50;original;14004946,608;3896,6679999999997;1049,94;14000000,0;0,0;0,0;0,0;2;48,44442820549011;57,872495889663696;3;3
90;20;5;20;50;original;25007557,28;6416,67;1140,6100000000001;25000000,0;1,4896658065205135e-16;3,725290298461914e-09;0,0;2;130,60591411590576;139,97848558425903;5;4
91;20;5;20;50;original;11004876,868;3946,6679999999997;930,2;11000000,0;0,0;0,0;0,0;2;76,28677296638489;85,70768642425537;3;3
92;20;5;20;50;original;21007605,515;6738,335;867,1800000000001;21000000,0;0,0;0,0;0,0;2;53,35297703742981;62,636727809906006;5;4
93;20;5;20;50;original;6009362,94;8501,670000000002;861,27;6000000,0;0,0;0,0;0,0;2;132,62356805801392;142,06680345535278;6;4
94;20;5;20;50;original;18005613,88;4440,0;1173,88;18000000,0;0,0;0,0;0,0;2;43,31175494194031;52,64142680168152;4;4
95;20;5;20;50;original;21007710,763;6645,003;1065,76;21000000,0;0,0;0,0;0,0;2;77,59749722480774;87,07879114151001;5;4
96;20;5;20;50;original;29008952,94;8149,999999999997;802,94;29000000,0;0,0;0,0;0,0;2;51,75126600265503;61,30910611152649;6;4
97;20;5;20;50;original;16008594,054;7356,664;1237,3899999999999;16000000,0;0,0;0,0;1,1102230246251565e-16;2;164,39044713974;173,84016394615173;6;4
98;20;5;20;50;original;22005743,114;4976,664000000001;766,45;22000000,0;0,0;0,0;0,0;2;66,91760587692261;76,37491130828857;4;3
99;20;5;20;50;original;16005051,128;3906,668;1144,46;16000000,0;0,0;0,0;0,0;2;97,94416809082031;107,59673237800598;3;3
